time,x,y,z,class
2541.33,55.0,100.854,99.756,2
2541.38,55.732,114.573,105.976,2
2541.42,62.561,64.207,87.744,2
2541.46,64.573,-7.622,62.561,2
2541.5,53.537,-21.037,36.402,2
2541.54,45.793,23.963,9.695,2
2541.58,29.634,16.098,-5.793,2
2541.62,17.5,14.207,-12.439,2
2541.67,8.11,40.366,-7.256,2
2541.71,2.622,36.585,2.378,2
2541.75,2.744,55.061,8.354,2
2541.79,3.902,39.451,9.634,2
2541.83,-6.28,19.756,9.146,2
2541.88,-30.976,-34.756,-8.598,2
2541.92,-23.11,-36.22,-33.598,2
2541.96,-28.659,-115.061,-49.024,2
2542.0,-21.829,-248.537,-44.024,2
2542.04,7.012,-98.171,-32.744,2
2542.07,37.073,28.841,-7.805,2
2542.11,21.585,225.793,28.659,2
2542.15,-37.927,255.183,4.207,2
2542.19,-54.756,175.305,-29.329,2
2542.22,10.976,40.61,-28.476,2
2542.26,52.256,2.439,-34.573,2
2542.3,68.171,-1.28,-57.927,2
2542.33,75.366,-13.902,-58.293,2
2542.37,93.415,-37.744,-51.463,2
2542.41,103.659,-48.537,-50.122,2
2542.44,109.878,-57.5,-46.402,2
2542.48,90.061,-61.585,-38.841,2
2542.52,87.317,-40.183,-26.951,2
2542.56,95.488,-28.11,-36.89,2
2542.59,90.793,-9.573,-45.549,2
2542.63,69.024,0.61,-50.244,2
2542.67,54.634,-31.829,-52.134,2
2542.7,36.707,-41.463,-40.244,2
2542.74,4.695,-32.378,-10.183,2
2542.78,-20.366,-44.268,21.524,2
2542.81,-50.793,-25.61,53.11,2
2542.85,-84.878,-6.524,94.695,2
2542.89,-110.244,46.463,154.756,2
2542.93,-140.244,8.049,180.305,2
2542.96,-176.707,-197.439,144.756,2
2543.0,-152.561,-240.305,143.72,2
2543.04,-124.878,-43.963,142.744,2
2543.08,-80.122,47.012,43.11,2
2543.12,-51.402,-50.305,-53.354,2
2543.17,-3.78,-189.024,-52.012,2
2543.21,18.354,-205.244,-47.378,2
2543.25,41.098,-209.878,-74.695,2
2543.29,72.012,-251.524,-107.927,2
2543.33,73.354,-246.768,-108.659,2
2543.38,64.512,-203.354,-88.171,2
2543.42,63.78,-159.451,-75.793,2
2543.46,58.293,-158.11,-68.232,2
2543.5,44.146,-163.902,-55.061,2
2543.54,38.415,-140.427,-43.293,2
2543.58,37.927,-113.11,-38.293,2
2543.62,54.085,-65.244,-32.378,2
2543.67,58.232,-48.902,-19.39,2
2543.71,15.732,-72.988,-22.927,2
2543.75,12.134,-12.134,-26.159,2
2543.79,15.488,11.28,-10.488,2
2543.83,21.402,17.439,4.878,2
2543.88,23.902,2.256,16.098,2
2543.92,15.305,8.354,6.159,2
2543.96,5.183,20.976,2.439,2
2544.0,4.024,19.207,6.89,2
2544.04,-0.183,20.427,7.988,2
2544.07,-1.463,15.976,9.268,2
2544.11,0.976,18.963,8.171,2
2544.15,-0.671,21.037,6.341,2
2544.19,-4.817,17.988,5.061,2
2544.22,-8.659,25.549,4.878,2
2544.26,-15.183,30.732,8.963,2
2544.3,-14.695,37.805,15.915,2
2544.33,-3.598,67.134,27.866,2
2544.37,-21.28,103.598,45.244,2
2544.41,-53.171,126.22,83.049,2
2544.44,-51.22,231.768,134.085,2
2544.48,-62.683,307.683,162.378,2
2544.52,-97.5,263.902,158.354,2
2544.56,-97.744,262.866,126.463,2
2544.59,-93.841,345.854,69.268,2
2544.63,-70.366,389.573,21.829,2
2544.67,8.902,320.61,10.183,2
2544.7,69.634,197.256,-5.305,2
2544.74,78.232,178.78,0.305,2
2544.78,88.049,148.415,37.378,2
2544.81,57.5,12.256,50.732,2
2544.85,58.841,30.183,51.768,2
2544.89,85.122,10.122,67.134,2
2544.93,34.817,-260.976,-15.549,2
2544.96,-21.707,-197.622,-124.451,2
2545.0,-23.232,49.512,-138.415,2
2545.04,9.695,173.476,-83.72,2
2545.08,2.866,166.524,-42.561,2
2545.12,47.012,51.463,-18.902,2
2545.17,92.5,-64.817,-0.122,2
2545.21,87.012,-39.451,13.78,2
2545.25,51.829,-31.89,22.805,2
2545.29,19.878,-61.646,16.159,2
2545.33,-18.415,-77.378,13.171,2
2545.38,-48.963,-45.061,35.244,2
2545.42,-107.439,-212.561,38.72,2
2545.46,-134.573,-390.915,65.549,2
2545.5,-115.366,-354.146,97.561,2
2545.54,-112.744,-208.598,48.902,2
2545.58,-120.793,-81.22,-19.512,2
2545.62,-56.402,-42.5,-67.622,2
2545.67,-5.549,-40.976,-80.671,2
2545.71,20.549,-47.134,-64.39,2
2545.75,39.085,-87.439,-38.476,2
2545.79,51.22,-127.744,-18.354,2
2545.83,71.646,-143.293,22.5,2
2545.88,75.976,-185.427,78.049,2
2545.92,35.976,-164.634,135.183,2
2545.96,-12.317,5.732,90.061,2
2546.0,-39.146,21.524,26.037,2
2546.04,-36.159,-19.878,-8.354,2
2546.08,-55.488,94.329,-36.098,2
2546.12,-29.756,126.341,-56.402,2
2546.17,-1.89,-20.61,-75.427,2
2546.21,21.707,-123.049,-135.488,2
2546.25,56.28,-88.11,-176.098,2
2546.29,112.378,-78.598,-172.683,2
2546.33,166.28,-82.256,-175.427,2
2546.38,178.659,-97.927,-164.39,2
2546.42,161.402,-90.915,-132.134,2
2546.46,164.329,-20.427,-84.268,2
2546.5,141.707,-10.366,-28.476,2
2546.54,57.683,26.22,6.768,2
2546.58,28.049,-33.354,-2.561,2
2546.62,37.927,-61.89,-7.195,2
2546.67,36.341,-23.11,-8.537,2
2546.71,10.61,3.598,-2.317,2
2546.75,-16.768,9.39,9.634,2
2546.79,-24.085,10.61,11.037,2
2546.83,-26.89,17.561,7.378,2
2546.88,-28.902,27.683,2.073,2
2546.92,-19.573,7.683,4.39,2
2546.96,-15.183,-9.268,5.488,2
2547.0,-14.634,-5.854,4.695,2
2547.04,-12.5,-6.341,5.427,2
2547.07,-10.732,-10.061,4.329,2
2547.11,-10.976,-4.146,1.463,2
2547.15,-10.549,-1.22,-0.366,2
2547.19,-10.671,-4.146,-2.073,2
2547.22,-8.476,-3.232,-3.354,2
2547.26,-5.244,-2.195,-3.537,2
2547.3,-5.488,-1.159,-2.378,2
2547.33,-4.573,-1.341,-2.256,2
2547.37,-5.976,-0.488,-3.049,2
2547.41,-11.951,-0.854,-4.207,2
2547.44,-16.037,-3.415,-6.402,2
2547.48,-20.488,1.341,-9.268,2
2547.52,-23.78,5.122,-9.39,2
2547.56,-21.707,1.89,-8.171,2
2547.59,-20.061,3.171,-8.171,2
2547.63,-19.756,8.293,-7.439,2
2547.67,-17.866,6.402,-5.671,2
2547.7,-15.0,-1.22,-5.427,2
2547.74,-13.659,-3.232,-5.061,2
2547.78,-10.671,4.146,-5.793,2
2547.81,-6.28,13.841,-8.476,2
2547.85,-3.354,26.098,-10.976,2
2547.89,-5.732,45.427,-12.256,2
2547.93,-10.854,57.378,-7.012,2
2547.96,-10.488,40.488,6.341,2
2548.0,-27.012,-7.744,15.122,2
2548.04,-71.402,-31.037,18.354,2
2548.08,-116.28,-33.293,53.841,2
2548.12,-146.89,-18.598,114.939,2
2548.17,-145.244,58.902,168.476,2
2548.21,-147.683,115.915,201.159,2
2548.25,-130.488,71.829,209.39,2
2548.29,-48.659,65.732,186.159,2
2548.33,16.22,76.585,112.744,2
2548.38,110.305,40.854,14.512,2
2548.42,129.512,-74.329,-52.622,2
2548.46,4.512,-26.707,-45.671,2
2548.5,-14.024,183.049,26.098,2
2548.54,49.878,104.39,38.963,2
2548.58,-9.573,-118.598,7.622,2
2548.62,-19.573,-43.11,40.305,2
2548.67,11.524,39.024,21.768,2
2548.71,19.695,-38.049,2.622,2
2548.75,25.61,-15.366,1.037,2
2548.79,19.207,-9.878,-0.915,2
2548.83,3.902,-10.61,-2.561,2
2548.88,-3.537,9.207,-12.012,2
2548.92,-2.134,4.878,-13.232,2
2548.96,1.89,-10.122,-15.122,2
2549.0,3.78,-7.622,-18.232,2
2549.04,4.756,-9.024,-18.171,2
2549.08,1.159,-11.341,-17.317,2
2549.12,0.122,-2.622,-16.402,2
2549.17,6.402,-4.756,-15.61,2
2549.21,-1.463,-2.805,-18.72,2
2549.25,-7.439,15.488,-14.512,2
2549.29,-12.805,30.488,-13.841,2
2549.33,-13.659,35.488,-25.488,2
2549.38,-23.659,14.451,-30.671,2
2549.42,-63.659,2.134,-27.805,2
2549.46,-69.268,36.951,-31.037,2
2549.5,-56.28,-5.549,-48.171,2
2549.54,-60.427,-15.183,-59.939,2
2549.58,-71.585,15.854,-55.427,2
2549.62,-62.378,31.524,-55.427,2
2549.67,-57.988,53.232,-71.037,2
2549.71,-58.78,11.707,-84.207,2
2549.75,-63.537,17.317,-71.951,2
2549.79,-62.866,59.329,-54.573,2
2549.83,-28.902,71.707,-32.683,2
2549.88,6.098,11.402,-39.512,2
2549.92,-4.146,40.671,-19.39,2
2549.96,-21.098,108.659,-6.159,2
2550.0,-20.732,111.768,-18.415,2
2550.04,-17.744,112.073,-10.976,2
2550.07,-30.915,99.329,2.744,2
2550.11,-38.171,73.293,3.11,2
2550.15,-47.744,23.171,-3.232,2
2550.19,-56.646,40.854,32.073,2
2550.22,-71.707,67.927,82.988,2
2550.26,-81.098,2.683,111.707,2
2550.3,-58.476,-23.476,134.268,2
2550.33,-33.963,-5.244,142.195,2
2550.37,-10.244,34.512,148.78,2
2550.41,12.317,68.841,137.561,2
2550.44,-8.598,60.0,64.878,2
2550.48,-45.366,57.317,-17.988,2
2550.52,-30.0,101.89,-33.232,2
2550.56,-9.939,44.573,-30.732,2
2550.59,-9.695,-41.159,-28.415,2
2550.63,16.585,-55.976,-6.341,2
2550.67,44.878,-53.963,3.902,2
2550.7,52.866,-53.78,1.22,2
2550.74,57.256,3.171,6.463,2
2550.78,26.89,78.171,-14.939,2
2550.81,-16.707,89.146,-48.963,2
2550.85,-26.28,59.573,-89.268,2
2550.89,-18.598,40.732,-103.902,2
2550.93,-5.915,-43.049,-100.427,2
2550.96,-17.378,-128.415,-117.683,2
2551.0,-13.659,-68.78,-82.317,3
2551.04,11.951,-123.049,-37.012,3
2551.08,36.585,-233.598,-8.841,3
2551.12,82.622,-265.793,51.829,3
2551.17,107.927,-306.646,101.22,3
2551.21,100.183,-324.268,81.585,3
2551.25,112.5,-277.317,-2.134,3
2551.29,154.512,-102.5,-90.305,3
2551.33,124.756,13.659,-138.537,3
2551.38,116.159,110.488,-96.951,3
2551.42,146.646,140.061,-2.439,3
2551.46,195.976,14.39,45.61,3
2551.5,197.012,-240.244,53.537,3
2551.54,-9.573,-500.122,34.146,3
2551.58,-49.817,-74.085,-12.622,3
2551.62,-61.829,138.049,39.634,3
2551.67,-99.878,19.268,129.207,3
2551.71,-80.488,-27.866,183.841,3
2551.75,-29.024,73.354,184.878,3
2551.79,-42.744,67.805,137.195,3
2551.83,-71.951,-133.476,106.159,3
2551.88,-32.134,-127.988,57.195,3
2551.92,5.244,67.378,-32.195,3
2551.96,24.451,97.683,-116.585,3
2552.0,58.841,80.366,-123.11,3
2552.04,115.61,147.988,-102.5,3
2552.08,155.793,269.512,-63.476,3
2552.12,168.841,304.756,9.146,3
2552.17,142.256,298.476,91.28,3
2552.21,104.207,372.622,85.732,3
2552.25,69.451,442.744,9.634,3
2552.29,4.573,391.768,-13.476,3
2552.33,-57.744,209.329,-7.805,3
2552.38,-86.402,82.683,-28.659,3
2552.42,-71.341,-2.256,-21.463,3
2552.46,-8.78,-94.207,7.256,3
2552.5,3.049,-67.5,-24.024,3
2552.54,-61.951,70.976,-41.829,3
2552.58,-51.89,201.402,-82.683,3
2552.62,-28.049,166.707,-89.451,3
2552.67,-22.988,61.768,-60.122,3
2552.71,-33.476,23.476,-52.317,3
2552.75,64.207,33.78,-44.146,3
2552.79,100.854,-14.634,-65.366,3
2552.83,101.951,-30.305,-87.622,3
2552.88,108.171,-52.622,-76.159,3
2552.92,86.098,-29.024,-55.488,3
2552.96,74.939,-25.305,-63.841,3
2553.0,33.72,-60.671,-80.427,3
2553.04,-19.939,-88.171,-90.793,3
2553.07,-91.768,-80.976,-69.878,3
2553.11,-173.171,-39.756,-10.976,3
2553.15,-209.634,-152.866,10.732,3
2553.19,-144.39,-121.159,1.707,3
2553.22,-36.402,64.451,-30.915,3
2553.26,32.5,31.463,-33.598,3
2553.3,77.622,-74.024,-8.841,3
2553.33,113.841,-152.134,11.707,3
2553.37,130.793,-200.671,10.549,3
2553.41,131.951,-229.939,-24.024,3
2553.44,121.524,-243.598,-61.098,3
2553.48,89.207,-158.963,-64.878,3
2553.52,64.268,-47.317,-57.012,3
2553.56,56.098,-10.122,-47.683,3
2553.59,58.232,16.585,-42.012,3
2553.63,64.512,28.049,-27.683,3
2553.67,43.841,-8.72,-15.427,3
2553.7,31.28,-17.317,-10.854,3
2553.74,23.963,-36.585,-11.28,3
2553.78,2.683,-72.927,-7.988,3
2553.81,-24.878,-116.098,6.341,3
2553.85,-34.329,-82.195,37.927,3
2553.89,-45.122,-78.232,67.622,3
2553.93,-26.22,-18.049,101.098,3
2553.96,-14.939,7.622,103.415,3
2554.0,28.232,61.707,97.5,3
2554.04,17.622,176.707,85.366,3
2554.08,-28.78,142.927,103.11,3
2554.12,-8.659,106.402,86.098,3
2554.17,18.598,148.537,25.915,3
2554.21,43.415,141.951,-5.305,3
2554.25,-0.122,118.963,3.537,3
2554.29,16.585,116.037,21.585,3
2554.33,59.756,31.159,-11.037,3
2554.38,82.378,22.927,-48.78,3
2554.42,100.122,18.293,-82.744,3
2554.46,98.476,-30.976,-104.634,3
2554.5,106.707,11.646,-102.866,3
2554.54,66.159,91.646,-93.963,3
2554.58,81.463,82.073,-54.268,3
2554.62,80.976,106.037,-17.622,3
2554.67,46.646,103.537,2.683,3
2554.71,24.329,61.22,27.134,3
2554.75,16.646,52.805,52.866,3
2554.79,-9.329,30.427,96.341,3
2554.83,-37.439,5.183,137.195,3
2554.88,-46.768,-49.268,142.317,3
2554.92,-33.293,-174.085,149.756,3
2554.96,21.707,-186.463,164.268,3
2555.0,56.28,-208.232,61.951,3
2555.04,18.78,-135.61,-59.634,3
2555.07,1.341,11.341,-62.683,3
2555.11,3.171,22.805,-40.0,3
2555.15,-32.744,1.89,-50.915,3
2555.19,-59.024,2.073,-52.195,3
2555.22,-65.305,19.756,-39.085,3
2555.26,-70.183,49.085,-31.22,3
2555.3,-76.768,59.878,-18.78,3
2555.33,-82.195,52.988,2.195,3
2555.37,-89.878,43.537,13.232,3
2555.41,-96.951,36.951,20.976,3
2555.44,-101.707,18.293,20.061,3
2555.48,-101.89,26.463,1.646,3
2555.52,-92.439,84.085,-29.512,3
2555.56,-58.537,86.646,-63.232,3
2555.59,-21.768,45.976,-89.085,3
2555.63,-1.829,-0.976,-94.146,3
2555.67,12.927,-19.146,-81.22,3
2555.7,31.28,-37.622,-56.28,3
2555.74,53.598,-36.768,-37.866,3
2555.78,63.841,-25.061,-16.098,3
2555.81,61.646,-39.268,12.988,3
2555.85,71.341,-38.659,36.951,3
2555.89,82.622,-53.659,64.573,3
2555.93,92.927,-124.268,78.598,3
2555.96,87.866,-175.366,77.927,3
2556.0,55.061,-213.476,79.085,3
2556.04,16.829,-154.024,76.22,3
2556.08,3.598,13.598,36.707,3
2556.12,-10.549,-119.939,22.622,3
2556.17,-2.134,-124.939,7.439,3
2556.21,4.207,41.098,-20.793,3
2556.25,-33.963,14.756,-16.037,3
2556.29,-29.268,-36.585,-6.159,3
2556.33,-9.024,-42.073,0.732,3
2556.38,-0.183,-50.061,34.939,3
2556.42,-9.939,16.707,34.695,3
2556.46,3.963,-20.976,20.976,3
2556.5,0.671,-34.39,9.695,3
2556.54,-6.524,9.268,-5.122,3
2556.58,-19.39,59.512,-20.976,3
2556.62,-36.707,151.524,-19.756,3
2556.67,-29.512,222.927,15.305,3
2556.71,0.244,108.293,-6.524,3
2556.75,66.829,-82.134,-50.366,3
2556.79,147.195,-203.963,-60.61,3
2556.83,178.598,-240.793,-74.085,3
2556.88,124.939,-182.378,-42.561,3
2556.92,82.561,-258.902,-21.951,3
2556.96,78.78,-208.354,-19.024,3
2557.0,-18.78,-113.78,18.537,5
2557.04,-91.829,-46.707,126.22,5
2557.08,-105.305,90.122,232.805,5
2557.12,-139.39,145.915,239.756,5
2557.17,-147.195,90.915,192.256,5
2557.21,-110.61,-109.146,135.793,5
2557.25,-24.878,-218.78,11.341,5
2557.29,52.073,-180.488,-150.305,5
2557.33,17.561,-104.085,-259.329,5
2557.38,-3.659,-29.878,-245.976,5
2557.42,-13.049,-17.073,-231.22,5
2557.46,1.829,37.622,-197.5,5
2557.5,77.256,199.268,-116.707,5
2557.54,151.646,289.512,1.524,5
2557.58,134.939,205.061,38.78,5
2557.62,-37.5,-20.549,24.085,5
2557.67,-75.0,-181.159,60.854,5
2557.71,-18.232,242.378,49.268,5
2557.75,18.659,249.573,-15.976,5
2557.79,-1.402,-84.39,-5.122,5
2557.83,5.0,-55.0,23.415,5
2557.88,6.037,-53.293,17.805,5
2557.92,0.488,-131.341,5.305,5
2557.96,22.805,-70.061,-11.098,5
2558.0,20.305,-9.512,-23.476,5
2558.04,16.646,-11.707,-9.939,5
2558.07,28.293,-5.976,10.183,5
2558.11,36.159,8.72,23.537,5
2558.15,46.037,-36.585,31.463,5
2558.19,37.012,-39.756,14.939,5
2558.22,-13.049,29.207,-18.476,5
2558.26,-58.902,59.451,-10.061,5
2558.3,-57.866,95.793,6.768,5
2558.33,-44.695,113.415,1.951,5
2558.37,-19.329,68.902,-10.976,5
2558.41,15.854,33.11,-26.28,5
2558.44,44.512,-70.0,-53.78,5
2558.48,49.207,-135.549,-43.902,5
2558.52,37.256,-136.341,-6.89,5
2558.56,30.61,-101.159,40.732,5
2558.59,19.512,-11.524,-24.207,5
2558.63,33.232,92.134,-53.902,5
2558.67,45.61,73.232,-9.268,5
2558.7,25.793,-40.122,7.5,5
2558.74,38.476,90.854,13.72,5
2558.78,43.415,168.72,1.707,5
2558.81,44.512,91.829,-12.622,5
2558.85,128.476,56.829,-4.939,5
2558.89,156.341,-3.902,6.89,5
2558.93,44.451,-11.28,21.829,5
2558.96,-109.817,108.415,36.22,5
2559.0,-170.061,131.585,60.549,5
2559.04,-207.134,118.537,69.634,5
2559.08,-228.659,74.024,70.732,5
2559.12,-223.232,20.061,82.744,5
2559.17,-211.89,-36.28,108.537,5
2559.21,-177.988,-198.902,110.366,5
2559.25,-141.89,-308.841,85.671,5
2559.29,-44.085,-267.317,11.463,5
2559.33,-14.756,-107.927,-180.244,5
2559.38,13.537,-42.439,-289.268,5
2559.42,43.11,-128.598,-288.902,5
2559.46,28.902,-219.085,-263.232,5
2559.5,20.854,-237.378,-232.561,5
2559.54,47.439,-193.78,-178.049,5
2559.58,89.756,-161.707,-94.085,5
2559.62,64.329,-119.817,35.732,5
2559.67,-54.085,91.402,124.024,5
2559.71,-9.451,209.817,56.22,5
2559.75,63.049,168.902,15.854,5
2559.79,91.89,95.854,8.476,5
2559.83,103.049,99.817,1.402,5
2559.88,47.805,71.707,3.171,5
2559.92,11.098,23.902,15.976,5
2559.96,7.5,-1.098,10.793,5
2560.0,-3.598,38.78,12.378,3
2560.04,4.817,-4.451,0.61,3
2560.08,-11.463,-52.012,-26.341,3
2560.12,-28.659,-72.012,-19.146,3
2560.17,-47.012,-45.915,14.756,3
2560.21,-25.305,16.402,16.463,3
2560.25,52.561,127.317,-17.5,3
2560.29,79.451,162.256,-26.28,3
2560.33,77.134,131.159,-21.463,3
2560.38,51.28,207.256,3.354,3
2560.42,18.78,287.866,52.683,3
2560.46,-45.671,271.951,62.134,3
2560.5,-109.329,236.646,48.415,3
2560.54,-126.524,248.354,19.878,3
2560.58,-125.793,268.232,-21.829,3
2560.62,-101.341,294.451,-46.037,3
2560.67,-55.183,309.756,-57.256,3
2560.71,-15.183,309.573,-59.451,3
2560.75,17.439,290.488,-38.598,3
2560.79,36.89,272.622,-26.646,3
2560.83,41.037,174.573,-20.122,3
2560.88,39.451,33.293,11.159,3
2560.92,45.305,40.183,31.89,3
2560.96,32.866,44.268,31.159,3
2561.0,13.049,32.134,-1.159,3
2561.04,4.878,92.744,-32.5,3
2561.07,3.659,94.085,-71.707,3
2561.11,28.841,69.024,-97.5,3
2561.15,27.012,57.439,-97.378,3
2561.19,40.915,69.268,-127.622,3
2561.22,58.049,82.073,-163.293,3
2561.26,71.829,92.134,-185.122,3
2561.3,95.732,62.256,-203.841,3
2561.33,114.268,8.476,-216.951,3
2561.37,127.134,-54.329,-205.488,3
2561.41,82.073,-51.098,-187.195,3
2561.44,3.72,-90.915,-203.598,3
2561.48,-84.573,-160.244,-175.549,3
2561.52,-172.317,-137.012,-157.195,3
2561.56,-229.085,-31.829,-149.939,3
2561.59,-258.963,-84.634,-104.085,3
2561.63,-247.195,-255.427,44.39,3
2561.67,-99.573,-357.744,84.146,3
2561.7,86.829,-284.024,36.951,3
2561.74,168.049,-163.963,-43.11,3
2561.78,155.488,-68.11,-15.549,3
2561.81,137.012,46.22,99.695,3
2561.85,141.402,115.549,165.61,3
2561.89,103.598,77.256,195.732,3
2561.93,97.5,-54.207,190.61,3
2561.96,138.354,-107.073,164.634,3
2562.0,162.866,-70.671,131.341,3
2562.04,167.256,-46.524,107.622,3
2562.08,165.061,-59.756,89.512,3
2562.12,156.768,-59.817,77.5,3
2562.17,148.232,-57.866,61.707,3
2562.21,123.902,-68.78,38.049,3
2562.25,90.305,-89.146,15.976,3
2562.29,43.659,-74.085,1.768,3
2562.33,-1.098,-59.024,-1.707,3
2562.38,-43.537,-26.951,-1.951,3
2562.42,-95.732,3.78,-4.451,3
2562.46,-127.073,32.927,5.732,3
2562.5,-133.476,85.671,38.232,3
2562.54,-116.098,122.866,57.439,3
2562.58,-73.902,116.159,38.293,3
2562.62,-2.805,122.378,-23.659,3
2562.67,24.329,117.988,-44.329,3
2562.71,-27.805,-135.854,-49.207,3
2562.75,-11.341,-60.61,-42.561,3
2562.79,76.098,133.415,-98.841,3
2562.83,114.268,21.037,-112.012,3
2562.88,81.89,-18.72,-95.793,3
2562.92,74.085,-50.305,-109.573,3
2562.96,72.927,-64.695,-115.0,3
2563.0,60.549,-80.915,-109.451,3
2563.04,43.72,-50.122,-92.012,3
2563.08,2.988,-15.793,-93.415,3
2563.12,-21.829,-18.78,-101.341,3
2563.17,-13.049,-38.841,-99.268,3
2563.21,-10.793,-72.439,-114.268,3
2563.25,-13.232,-123.841,-126.341,3
2563.29,-2.927,-143.354,-121.585,3
2563.33,14.817,-178.72,-125.549,3
2563.38,18.232,-187.317,-122.195,3
2563.42,27.744,-170.122,-109.207,3
2563.46,37.134,-154.512,-123.537,3
2563.5,21.098,-127.378,-94.207,3
2563.54,12.744,-110.671,-77.5,3
2563.58,20.427,-72.744,-67.988,3
2563.62,50.488,-59.39,-37.378,3
2563.67,61.829,-22.683,-2.073,3
2563.71,116.585,7.256,44.451,3
2563.75,205.488,41.402,49.573,3
2563.79,225.305,121.89,44.085,3
2563.83,231.646,276.159,53.11,3
2563.88,193.659,413.72,41.22,3
2563.92,112.012,191.22,9.329,3
2563.96,92.622,23.659,14.329,3
2564.0,56.22,-16.524,64.634,3
2564.04,7.256,-32.5,135.305,3
2564.07,-17.195,-3.841,191.646,3
2564.11,-34.634,-15.366,237.927,3
2564.15,-56.341,-95.793,277.5,3
2564.19,-41.098,-141.22,300.305,3
2564.22,-15.122,-74.207,274.878,3
2564.26,18.354,42.866,240.854,3
2564.3,47.012,134.329,165.305,3
2564.33,54.207,214.329,92.805,3
2564.37,51.646,307.378,71.829,3
2564.41,53.659,337.622,58.537,3
2564.44,42.195,303.659,53.963,3
2564.48,23.415,249.146,55.915,3
2564.52,19.756,181.951,26.159,3
2564.56,21.768,79.329,-11.463,3
2564.59,26.89,36.585,-39.878,3
2564.63,19.573,20.793,-45.305,3
2564.67,10.793,43.415,-24.573,3
2564.7,11.524,25.0,-0.183,3
2564.74,8.598,9.939,39.085,3
2564.78,-4.207,30.061,80.0,3
2564.81,-11.768,54.207,101.098,3
2564.85,-40.671,34.024,134.634,3
2564.89,-75.854,-57.622,156.707,3
2564.93,-116.463,-156.707,160.183,3
2564.96,-132.683,-205.366,194.207,3
2565.0,-158.963,-103.415,161.22,2
2565.04,-223.11,20.122,55.0,2
2565.08,-249.695,44.817,-18.293,2
2565.12,-177.5,-5.305,-45.915,2
2565.17,-105.915,-60.793,-69.085,2
2565.21,-61.829,-39.39,-108.537,2
2565.25,-45.976,84.878,-152.988,2
2565.29,-12.805,199.878,-152.805,2
2565.33,46.707,191.037,-116.037,2
2565.38,64.451,130.244,-111.28,2
2565.42,73.659,197.012,-109.39,2
2565.46,117.927,344.512,-132.683,2
2565.5,169.024,382.988,-152.744,2
2565.54,156.524,244.085,-139.024,2
2565.58,125.244,92.683,-73.537,2
2565.62,93.537,-67.561,-33.78,2
2565.67,83.78,-159.512,-33.354,2
2565.71,82.744,-208.598,-39.634,2
2565.75,88.476,-193.78,-53.841,2
2565.79,102.866,-60.61,-55.244,2
2565.83,114.634,22.622,-51.159,2
2565.88,115.061,72.866,-30.0,2
2565.92,100.976,46.707,-17.378,2
2565.96,86.768,3.354,-15.305,2
2566.0,78.598,30.488,-19.695,2
2566.04,73.11,46.341,-15.488,2
2566.07,60.0,56.341,-14.451,2
2566.11,39.024,51.646,-18.354,2
2566.15,27.927,28.354,-19.085,2
2566.19,20.061,3.78,-18.78,2
2566.22,10.671,-20.122,-16.585,2
2566.26,8.11,-1.402,-15.183,2
2566.3,5.793,0.305,-14.939,2
2566.33,3.293,-13.293,-12.073,2
2566.37,3.171,-7.012,-9.146,2
2566.41,-0.61,-12.866,-6.768,2
2566.44,-1.22,1.341,-3.11,2
2566.48,-5.366,-8.293,-1.707,2
2566.52,-3.415,15.793,-0.427,2
2566.56,-2.012,19.085,-1.585,2
2566.59,-3.171,-5.0,-1.28,2
2566.63,-1.707,12.195,-0.976,2
2566.67,-1.89,3.598,-1.22,2
2566.7,-0.549,7.805,-0.793,2
2566.74,-0.61,8.171,-0.183,2
2566.78,0.549,3.78,0.488,2
2566.81,2.134,3.293,-0.122,2
2566.85,2.622,0.061,-0.671,2
2566.89,2.439,6.707,-1.402,2
2566.93,1.829,-0.732,-0.915,2
2566.96,3.902,5.732,0.854,2
2567.0,5.488,8.72,2.012,2
2567.04,5.122,3.171,2.256,2
2567.08,5.183,10.183,2.012,2
2567.12,4.39,3.902,1.524,2
2567.17,2.134,8.354,-0.061,2
2567.21,0.61,3.11,-0.732,2
2567.25,1.159,6.098,-0.854,2
2567.29,1.22,9.207,-1.463,2
2567.33,-0.305,-6.341,-1.28,2
2567.38,1.524,11.524,-1.037,2
2567.42,2.134,2.378,-0.793,2
2567.46,2.317,-4.512,-2.012,2
2567.5,4.329,-0.305,-2.5,2
2567.54,6.402,-1.646,-2.134,2
2567.58,5.549,-8.11,-2.195,2
2567.62,5.915,-9.939,0.183,2
2567.67,4.39,4.39,4.024,2
2567.71,3.841,-12.195,2.988,2
2567.75,8.963,5.671,5.854,2
2567.79,12.073,28.78,12.317,2
2567.83,13.415,36.768,15.915,2
2567.88,12.256,41.707,17.012,2
2567.92,8.537,46.829,15.732,2
2567.96,6.951,32.439,15.549,2
2568.0,2.195,22.622,13.11,2
2568.04,-3.354,18.537,8.659,2
2568.08,-4.695,17.866,5.671,2
2568.12,-7.378,1.28,2.256,2
2568.17,-8.963,1.22,-0.793,2
2568.21,-7.683,9.939,-3.598,2
2568.25,-5.854,4.207,-3.963,2
2568.29,-4.024,5.854,-2.378,2
2568.33,-3.293,-0.671,-0.671,2
2568.38,-0.976,-0.488,1.159,2
2568.42,0.244,-2.012,1.585,2
2568.46,0.671,-11.159,2.012,2
2568.5,6.098,-2.378,3.232,2
