time,x,y,z,class
2111.04,9.634,2.805,-5.366,2
2111.07,3.78,-5.061,-11.037,2
2111.11,-3.902,-23.659,-19.512,2
2111.15,-1.89,-17.561,-8.293,2
2111.19,11.22,-9.329,3.354,2
2111.22,12.317,1.768,1.585,2
2111.26,7.744,2.683,-7.073,2
2111.3,8.659,4.207,-4.878,2
2111.33,11.829,6.341,-0.488,2
2111.37,12.256,1.951,0.061,2
2111.41,6.829,2.744,5.671,2
2111.44,3.841,-4.39,2.5,2
2111.48,-1.646,-16.463,11.22,2
2111.52,1.951,-23.78,27.927,2
2111.56,6.585,-19.756,18.11,2
2111.59,-1.463,-11.159,4.451,2
2111.63,-7.012,-5.732,2.256,2
2111.67,-6.402,-3.171,1.951,2
2111.7,-6.89,-0.976,-5.488,2
2111.74,-8.049,-0.549,-10.366,2
2111.78,-7.561,-0.244,-8.293,2
2111.81,-5.793,-1.951,-3.354,2
2111.85,-2.561,-3.902,3.171,2
2111.89,2.683,-5.61,4.451,2
2111.93,2.134,-5.61,1.646,2
2111.96,2.683,-3.659,-1.341,2
2112.0,6.037,-3.415,-4.329,2
2112.04,7.622,-2.073,-4.512,2
2112.08,10.183,-2.134,-2.439,2
2112.12,13.902,-4.756,-0.488,2
2112.17,15.0,-4.146,0.793,2
2112.21,12.5,-2.134,-5.915,2
2112.25,4.939,-1.463,-2.561,2
2112.29,3.232,-0.793,5.549,2
2112.33,10.549,-10.244,11.22,2
2112.38,9.451,-0.305,12.866,2
2112.42,5.244,2.012,5.061,2
2112.46,-4.329,-6.524,-0.122,2
2112.5,-11.829,-9.939,4.146,2
2112.54,-16.463,-7.927,0.488,2
2112.58,-11.768,-4.024,-3.293,2
2112.62,-2.134,-3.232,-5.671,2
2112.67,-0.244,-1.951,-3.659,2
2112.71,-0.488,-1.22,0.488,2
2112.75,1.829,-3.659,-2.439,2
2112.79,1.159,-2.256,-4.634,2
2112.83,0.122,0.854,-2.256,2
2112.88,0.61,-0.549,5.488,2
2112.92,5.549,-0.854,8.902,2
2112.96,4.756,-6.463,6.159,2
2113.0,0.854,-4.878,5.915,2
2113.04,3.354,0.549,2.927,2
2113.07,5.61,1.585,2.073,2
2113.11,6.402,-4.756,5.549,2
2113.15,6.28,-4.146,8.293,2
2113.19,1.098,8.415,6.646,2
2113.22,-0.61,3.293,2.195,2
2113.26,-6.159,6.646,-2.134,2
2113.3,-4.756,-2.134,4.146,2
2113.33,-1.28,-3.293,8.963,2
2113.37,-4.329,-1.524,2.195,2
2113.41,-16.646,1.707,-6.098,2
2113.44,-19.146,2.439,-3.415,2
2113.48,-11.22,8.476,3.476,2
2113.52,-5.0,14.695,2.683,2
2113.56,-3.232,11.524,3.902,2
2113.59,-0.549,10.671,2.256,2
2113.63,1.768,11.402,-4.085,2
2113.67,-2.439,17.744,-1.159,2
2113.7,-1.585,23.232,4.329,2
2113.74,8.11,14.756,4.512,2
2113.78,1.829,18.72,-5.61,2
2113.81,-12.683,36.402,-23.476,2
2113.85,-22.622,55.915,-55.915,2
2113.89,-43.232,63.11,-86.524,2
2113.93,-52.073,65.427,-100.732,2
2113.96,-40.488,79.817,-112.195,2
2114.0,-47.561,115.915,-133.354,2
2114.04,-54.39,180.427,-139.451,2
2114.08,-34.939,211.768,-113.72,2
2114.12,-29.695,236.28,-62.134,2
2114.17,-23.11,235.549,4.634,2
2114.21,-20.427,187.866,36.707,2
2114.25,-45.61,57.622,44.329,2
2114.29,-16.585,23.476,31.951,2
2114.33,-1.098,-8.232,19.024,2
2114.38,-18.902,-75.915,-7.683,2
2114.42,0.366,-196.524,-12.622,2
2114.46,27.683,-359.451,18.72,2
2114.5,13.232,-455.366,20.61,2
2114.54,-15.549,-325.366,-14.085,2
2114.58,-30.549,-50.671,10.122,2
2114.62,-12.378,238.963,66.402,2
2114.67,32.439,268.78,103.598,2
2114.71,16.037,88.963,91.951,2
2114.75,-29.146,116.22,55.183,2
2114.79,-74.512,118.537,28.415,2
2114.83,-20.976,78.232,37.378,2
2114.88,123.232,-71.768,102.805,2
2114.92,87.439,-123.293,102.134,2
2114.96,-23.354,-131.037,18.11,2
2115.0,-31.951,-139.756,-46.28,2
2115.04,-30.427,-60.366,-43.963,2
2115.08,-61.28,51.098,-14.817,2
2115.12,-92.744,46.585,-39.817,2
2115.17,-83.476,96.829,-85.732,2
2115.21,-17.378,141.22,-70.122,2
2115.25,26.646,98.415,0.244,2
2115.29,50.488,-11.402,42.439,2
2115.33,64.634,-63.232,41.768,2
2115.38,57.561,-72.683,44.939,2
2115.42,58.415,-109.451,58.232,2
2115.46,32.5,-128.537,58.78,2
2115.5,13.232,15.854,-12.744,2
2115.54,65.305,-87.439,23.902,2
2115.58,62.988,-130.732,36.341,2
2115.62,30.915,-32.866,-8.598,2
2115.67,39.573,-65.244,1.402,2
2115.71,21.951,-14.695,-10.427,2
2115.75,18.354,11.89,-17.134,2
2115.79,27.134,-18.415,-24.085,2
2115.83,7.5,1.098,-29.329,2
2115.88,1.707,18.72,-6.159,2
2115.92,-13.415,27.439,2.744,2
2115.96,-51.402,51.463,-16.585,2
2116.0,-56.098,32.073,-18.11,4
2116.04,-55.366,36.585,4.573,4
2116.07,-39.695,63.598,20.488,4
2116.11,20.793,9.207,30.671,4
2116.15,47.378,0.427,17.561,4
2116.19,39.817,-64.085,2.805,4
2116.22,20.61,-125.793,16.707,4
2116.26,-6.768,16.159,20.671,4
2116.3,44.634,0.183,11.707,4
2116.33,-12.439,49.634,-0.366,4
2116.37,-4.268,24.329,6.707,4
2116.41,45.549,-55.488,-6.707,4
2116.44,21.22,6.829,-21.098,4
2116.48,27.073,-16.159,-8.415,4
2116.52,77.378,-96.098,22.988,4
2116.56,94.146,-118.659,48.72,4
2116.59,39.939,-40.244,69.634,4
2116.63,-15.244,-30.366,53.049,4
2116.67,-20.732,-107.378,17.683,4
2116.7,-84.39,-35.732,-30.366,4
2116.74,-119.634,194.878,-104.146,4
2116.78,-83.963,301.89,-125.549,4
2116.81,-52.134,319.146,-75.122,4
2116.85,-59.634,223.72,40.122,4
2116.89,-145.366,161.28,58.902,4
2116.93,-228.11,159.268,-28.659,4
2116.96,42.012,-241.037,-46.341,4
2117.0,70.366,-178.11,23.598,4
2117.04,73.598,-87.927,22.622,4
2117.08,86.28,-44.695,64.695,4
2117.12,66.402,-61.89,81.524,4
2117.17,36.159,-53.293,27.866,4
2117.21,25.244,-43.171,-8.476,4
2117.25,44.817,-64.512,11.159,4
2117.29,46.28,-65.793,27.195,4
2117.33,35.915,-79.451,34.268,4
2117.38,7.256,-76.89,62.927,4
2117.42,-32.378,-50.366,110.0,4
2117.46,-84.39,20.61,129.146,4
2117.5,-97.988,1.037,107.744,4
2117.54,-54.451,-67.134,63.232,4
2117.58,-15.183,-60.244,73.232,4
2117.62,-34.573,-64.146,59.695,4
2117.67,-39.146,-115.183,97.805,4
2117.71,-0.061,-148.415,152.805,4
2117.75,30.122,-149.695,175.793,4
2117.79,38.963,-89.817,170.305,4
2117.83,41.646,-127.256,146.402,4
2117.88,31.951,-159.939,108.232,4
2117.92,26.341,-40.488,70.793,4
2117.96,75.122,-44.146,39.756,4
2118.0,117.744,-80.549,19.207,4
2118.04,127.683,-62.561,-14.451,4
2118.07,112.866,-44.695,-50.854,4
2118.11,83.11,-30.793,-73.659,4
2118.15,45.122,-29.878,-96.22,4
2118.19,9.634,-13.72,-126.585,4
2118.22,-15.183,-7.805,-161.829,4
2118.26,-30.61,15.793,-182.988,4
2118.3,-31.707,22.683,-195.915,4
2118.33,-22.988,25.976,-202.134,4
2118.37,-25.671,40.549,-219.207,4
2118.41,-44.878,96.89,-232.134,4
2118.44,-62.256,81.159,-215.61,4
2118.48,-84.024,102.5,-188.11,4
2118.52,-92.927,99.756,-137.012,4
2118.56,-115.427,57.317,-53.78,4
2118.59,-165.61,31.646,34.268,4
2118.63,-181.89,91.646,66.585,4
2118.67,-181.829,78.537,63.415,4
2118.7,-255.366,67.805,61.037,4
2118.74,-242.744,123.171,18.537,4
2118.78,-6.89,-64.634,-12.378,4
2118.81,20.854,-5.549,43.841,4
2118.85,-39.756,6.463,57.439,4
2118.89,-40.0,-37.195,44.756,4
2118.93,-40.244,1.951,43.354,4
2118.96,-26.22,-28.659,52.561,4
2119.0,-24.024,-56.951,55.488,4
2119.04,-20.366,-44.878,47.805,4
2119.08,-12.561,-40.183,34.939,4
2119.12,-22.134,-9.939,27.378,4
2119.17,-27.073,9.512,26.22,4
2119.21,-6.037,-27.683,22.866,4
2119.25,9.756,-60.549,18.354,4
2119.29,2.256,-57.073,12.256,4
2119.33,1.037,-32.744,5.366,4
2119.38,16.098,-34.512,4.024,4
2119.42,15.488,-65.854,7.073,4
2119.46,16.402,-75.854,5.0,4
2119.5,-3.902,-44.024,0.061,4
2119.54,-36.341,-6.829,-2.5,4
2119.58,-53.415,10.915,-4.573,4
2119.62,-59.329,4.573,6.829,4
2119.67,-50.061,-4.878,20.122,4
2119.71,-20.305,-12.988,28.293,4
2119.75,3.354,-27.134,26.037,4
2119.79,1.585,-20.427,23.476,4
2119.83,-5.366,-15.366,24.756,4
2119.88,-8.354,-27.805,21.707,4
2119.92,-9.695,-27.561,17.134,4
2119.96,-6.585,-12.5,14.207,4
2120.0,2.378,-12.378,10.976,4
2120.04,4.512,-21.768,11.159,4
2120.08,0.244,-26.402,14.817,4
2120.12,-5.732,-18.11,19.39,4
2120.17,-7.988,-2.5,22.317,4
2120.21,-3.963,-2.378,21.524,4
2120.25,1.341,-14.817,15.549,4
2120.29,3.537,-25.305,8.11,4
2120.33,4.024,-32.378,3.72,4
2120.38,3.476,-34.451,3.049,4
2120.42,0.427,-22.927,2.317,4
2120.46,0.305,-13.841,-0.122,4
2120.5,-0.732,-11.585,0.366,4
2120.54,-5.915,-1.89,0.0,4
2120.58,-9.085,12.622,-1.585,4
2120.62,-7.012,14.817,-3.354,4
2120.67,-4.756,6.951,-8.232,4
2120.71,-12.195,10.244,-13.415,4
2120.75,-24.207,30.671,-13.354,4
2120.79,-27.988,53.537,-16.89,4
2120.83,-20.305,67.012,-23.537,4
2120.88,4.878,44.817,-27.012,4
2120.92,32.927,0.671,-29.634,4
2120.96,47.683,-34.207,-27.561,4
2121.0,49.268,-48.72,-18.476,2
2121.04,36.28,-45.244,-5.427,2
2121.07,14.939,-33.78,4.634,2
2121.11,-3.293,-15.061,10.061,2
2121.15,-13.171,3.415,12.866,2
2121.19,-10.061,4.634,12.195,2
2121.22,1.463,-14.146,11.524,2
2121.26,12.256,-32.073,3.11,2
2121.3,12.683,-42.683,-10.122,2
2121.33,7.012,-44.939,-14.634,2
2121.37,11.585,-33.659,-28.049,2
2121.41,26.341,-18.415,-58.963,2
2121.44,37.622,-34.024,-88.841,2
2121.48,38.354,-52.683,-107.927,2
2121.52,33.659,-44.817,-108.659,2
2121.56,25.793,-29.878,-97.073,2
2121.59,16.951,-19.695,-91.22,2
2121.63,5.854,-25.854,-83.415,2
2121.67,-2.256,-37.622,-55.0,2
2121.7,-4.329,-48.598,-20.061,2
2121.74,-2.195,-54.817,1.585,2
2121.78,-2.561,-77.012,11.037,2
2121.81,-0.366,-126.22,17.378,2
2121.85,-3.171,-134.085,10.793,2
2121.89,1.402,-115.488,13.354,2
2121.93,0.0,-111.159,18.598,2
2121.96,13.354,-118.78,15.61,2
2122.0,-1.829,-103.476,22.195,2
2122.04,-9.817,-98.476,18.963,2
2122.08,8.415,-107.439,7.5,2
2122.12,53.171,2.317,-19.512,2
2122.17,74.634,0.427,21.28,2
2122.21,50.854,-113.598,42.5,2
2122.25,8.537,-37.134,25.183,2
2122.29,6.585,15.976,18.049,2
2122.33,10.976,-6.768,2.012,2
2122.38,7.439,10.915,2.134,2
2122.42,11.951,-32.5,7.927,2
2122.46,9.329,-36.524,-9.146,2
2122.5,-0.854,9.085,-16.951,2
2122.54,2.927,18.11,-14.085,2
2122.58,13.841,-20.427,-17.744,2
2122.62,6.829,-29.573,-19.268,2
2122.67,-6.28,-9.512,-8.659,2
2122.71,-9.817,7.378,5.122,2
2122.75,-9.817,23.11,10.0,2
2122.79,-0.854,-12.561,13.902,2
2122.83,12.439,-58.841,8.659,2
2122.88,9.756,-47.561,-1.098,2
2122.92,5.488,-24.939,-8.293,2
2122.96,3.72,-8.354,-12.256,2
2123.0,4.756,2.439,-12.988,2
2123.04,3.78,7.134,-10.0,2
2123.08,3.476,4.756,-5.305,2
2123.12,5.061,-2.439,-0.244,2
2123.17,5.671,12.927,1.524,2
2123.21,-1.341,41.646,-7.012,2
2123.25,-18.598,60.61,-7.134,2
2123.29,-29.939,68.902,-21.768,2
2123.33,-68.232,93.598,-72.195,2
2123.38,-66.829,35.244,-32.256,2
2123.42,-40.305,43.476,-35.854,2
2123.46,-36.646,23.354,-63.049,2
2123.5,-71.22,10.976,-57.073,2
2123.54,-103.659,4.268,-65.244,2
2123.58,-135.061,-11.402,-84.329,2
2123.62,-173.963,40.061,-115.305,2
2123.67,-216.22,112.439,-157.866,2
2123.71,-234.573,159.756,-195.976,2
2123.75,-181.463,66.524,-178.963,2
2123.79,-91.768,18.841,-82.622,2
2123.83,28.537,243.598,-9.451,2
2123.88,92.134,300.549,18.963,2
2123.92,72.744,118.72,-41.037,2
2123.96,32.988,-6.28,-89.634,2
2124.0,-49.756,-13.72,-72.378,2
2124.04,-97.195,11.768,-14.268,2
2124.07,-110.427,20.244,57.012,2
2124.11,-95.122,-22.927,133.72,2
2124.15,-43.841,-83.354,207.012,2
2124.19,31.28,-120.488,240.183,2
2124.22,115.671,-106.89,249.329,2
2124.26,188.963,-103.11,240.61,2
2124.3,232.073,-19.512,212.805,2
2124.33,239.695,128.902,182.134,2
2124.37,225.427,129.573,181.646,2
2124.41,181.28,39.207,159.024,2
2124.44,89.817,97.683,101.524,2
2124.48,11.707,52.073,66.341,2
2124.52,0.61,-108.049,39.695,2
2124.56,-42.5,-75.366,-24.695,2
2124.59,-132.866,-112.805,-41.402,2
2124.63,-101.341,-58.902,16.402,2
2124.67,-31.89,-1.463,34.268,2
2124.7,-77.988,-276.524,2.195,2
2124.74,-113.537,-195.0,-35.61,2
2124.78,-113.537,-8.598,-67.317,2
2124.81,-145.366,-55.61,-42.866,2
2124.85,-160.854,-142.317,-24.695,2
2124.89,-130.122,-90.183,-5.915,2
2124.93,-49.39,107.317,-7.927,2
2124.96,29.39,335.427,-23.11,2
2125.0,27.317,302.5,-36.159,2
2125.04,28.902,257.744,-23.963,2
2125.08,104.146,257.378,53.049,2
2125.12,130.915,23.232,72.988,2
2125.17,41.463,-144.817,-0.549,2
2125.21,-62.866,-95.732,-63.841,2
2125.25,-92.927,73.11,-56.098,2
2125.29,-36.829,23.902,7.195,2
2125.33,78.293,-282.5,65.122,2
2125.38,50.915,-335.793,57.317,2
2125.42,-20.122,-133.72,-15.427,2
2125.46,-3.354,-136.098,-19.085,2
2125.5,-18.11,-76.768,-1.951,2
2125.54,-12.256,-35.854,1.159,2
2125.58,-3.049,-48.963,11.646,2
2125.62,-10.122,-61.463,-0.976,2
2125.67,2.378,-16.098,-11.951,2
2125.71,15.854,45.366,3.171,2
2125.75,40.061,40.122,-4.573,2
2125.79,9.207,60.854,-6.28,2
2125.83,-5.122,62.561,-5.061,2
2125.88,-0.244,81.646,-4.878,2
2125.92,9.695,59.695,2.805,2
2125.96,20.793,38.72,0.732,2
2126.0,39.451,51.341,-1.89,2
2126.04,48.963,27.195,-5.0,2
2126.07,8.11,4.39,-24.634,2
2126.11,-48.232,-3.902,-40.488,2
2126.15,-71.585,90.427,-49.756,2
2126.19,-16.585,265.0,-13.963,2
2126.22,18.171,233.415,45.122,2
2126.26,27.317,-178.476,36.159,2
2126.3,26.098,-310.183,49.756,2
2126.33,3.171,-332.012,41.585,2
2126.37,1.22,-217.256,13.902,2
2126.41,-14.939,-96.768,18.11,2
2126.44,-17.073,-18.963,23.049,2
2126.48,-7.134,-1.28,-5.122,2
2126.52,-3.78,31.585,4.756,2
2126.56,2.073,51.768,3.415,2
2126.59,13.72,38.537,-3.78,2
2126.63,12.195,31.463,-0.671,2
2126.67,-0.122,68.659,-1.159,2
2126.7,4.39,7.927,-5.854,2
2126.74,12.439,-44.329,-15.122,2
2126.78,5.976,3.293,-14.573,2
2126.81,-2.5,-68.963,-13.11,2
2126.85,5.732,-98.293,-9.39,2
2126.89,42.378,-145.793,-2.5,2
2126.93,33.232,-194.268,11.707,2
2126.96,-0.854,-219.329,21.768,2
2127.0,-21.951,-219.878,32.5,2
2127.04,-53.049,-69.39,31.829,2
2127.08,-76.707,19.146,58.293,2
2127.12,-108.354,127.561,90.427,2
2127.17,-128.232,194.634,95.427,2
2127.21,-90.183,137.683,120.915,2
2127.25,21.951,-50.732,101.707,2
2127.29,103.537,-141.524,-7.561,2
2127.33,30.549,23.963,-61.037,2
2127.38,-68.963,165.122,-39.939,2
2127.42,-47.073,111.402,-8.232,2
2127.46,11.159,4.085,7.134,2
2127.5,34.573,-53.354,15.976,2
2127.54,12.012,38.11,18.476,2
2127.58,19.512,5.488,27.439,2
2127.62,18.11,-195.244,128.598,2
2127.67,73.659,191.646,159.024,2
2127.71,182.805,194.939,134.024,2
2127.75,259.024,197.866,64.512,2
2127.79,277.805,355.244,34.39,2
2127.83,228.963,71.402,-10.244,2
2127.88,130.122,-37.561,-104.024,2
2127.92,54.451,73.537,-151.707,2
2127.96,-6.341,68.598,-147.317,2
2128.0,-83.476,126.28,-171.098,2
2128.04,-131.707,213.11,-161.829,2
2128.08,-155.427,159.817,-179.085,2
2128.12,-165.061,167.5,-187.317,2
2128.17,-130.183,248.963,-110.732,2
2128.21,-27.744,142.378,-56.28,2
2128.25,34.817,-58.354,-39.085,2
2128.29,-12.744,168.537,-15.427,2
2128.33,-16.159,117.683,-1.402,2
2128.38,-5.0,-234.817,69.085,2
2128.42,80.427,-511.707,116.707,2
2128.46,106.89,-454.451,105.915,2
2128.5,54.39,-296.098,64.512,2
2128.54,-29.939,107.866,-22.134,2
2128.58,-52.378,394.024,-71.89,2
2128.62,-41.098,182.744,-65.244,2
2128.67,-98.963,212.927,-64.085,2
2128.71,-96.646,164.817,-42.012,2
2128.75,-2.5,48.415,-68.293,2
2128.79,-14.268,-80.305,-38.11,2
2128.83,-36.768,-46.098,-18.659,2
2128.88,23.537,-165.61,21.098,2
2128.92,61.28,-356.951,60.488,2
2128.96,38.476,-268.78,16.463,2
2129.0,32.317,-140.122,-25.793,2
2129.04,27.012,19.695,-49.146,2
2129.07,28.78,46.89,-39.512,2
2129.11,29.329,23.11,-13.659,2
2129.15,38.354,66.402,24.024,2
2129.19,48.293,109.634,58.415,2
2129.22,0.732,113.598,36.951,2
2129.26,-73.659,110.488,-26.951,2
2129.3,-136.159,165.061,-57.622,2
2129.33,-123.293,243.659,-74.939,2
2129.37,3.659,165.549,-52.195,2
2129.41,65.0,-166.402,30.427,2
2129.44,67.134,-396.829,82.012,2
2129.48,18.841,-316.524,46.585,2
2129.52,2.195,-165.305,17.073,2
2129.56,19.268,-54.451,6.707,2
2129.59,21.463,-6.098,-8.72,2
2129.63,9.451,9.207,-29.756,2
2129.67,10.122,30.854,-30.793,2
2129.7,11.768,31.037,-17.988,2
2129.74,10.0,40.793,-17.195,2
2129.78,8.841,83.659,-23.11,2
2129.81,18.049,135.549,-20.488,2
2129.85,58.354,121.585,-25.854,2
2129.89,71.524,110.976,-19.634,2
2129.93,90.0,-147.927,-15.305,2
2129.96,146.341,-320.732,-15.427,2
2130.0,101.585,-93.841,13.659,2
2130.04,4.939,-26.098,109.39,2
2130.08,-86.463,-78.049,226.585,2
2130.12,-138.415,50.61,248.415,2
2130.17,-57.134,28.11,255.061,2
2130.21,-32.683,-156.402,213.476,2
2130.25,109.939,-269.329,69.512,2
2130.29,164.39,-247.744,-11.951,2
2130.33,132.561,-214.085,-72.561,2
2130.38,115.244,-164.329,-130.671,2
2130.42,75.793,-95.793,-138.78,2
2130.46,62.988,-47.439,-102.927,2
2130.5,95.976,26.585,-71.402,2
2130.54,103.78,98.537,-116.768,2
2130.58,48.537,160.854,-175.244,2
2130.62,-68.841,265.0,-192.683,2
2130.67,-186.89,249.207,-198.293,2
2130.71,-320.0,159.512,-171.646,2
2130.75,-434.329,73.598,-127.561,2
2130.79,-465.427,24.451,-94.878,2
2130.83,-334.939,242.439,-132.561,2
2130.88,-102.561,-25.061,-75.915,2
2130.92,-28.293,-54.573,-10.061,2
2130.96,-12.439,229.634,-30.549,2
2131.0,19.695,165.915,-2.744,2
2131.04,91.707,9.085,-3.293,2
2131.07,277.256,-124.268,-17.378,2
2131.11,286.829,-6.098,17.805,2
2131.15,33.537,100.488,58.049,2
2131.19,-106.28,74.573,67.012,2
2131.22,-164.512,-9.756,45.427,2
2131.26,-206.402,-141.646,14.756,2
2131.3,-84.695,48.902,-13.049,2
2131.33,-93.11,144.146,41.524,2
2131.37,-78.354,33.963,7.134,2
2131.41,-7.317,5.854,-26.829,2
2131.44,104.756,56.159,-14.878,2
2131.48,95.549,246.585,-35.549,2
2131.52,93.72,281.951,-84.573,2
2131.56,55.061,84.024,-58.598,2
2131.59,-28.049,-71.89,6.707,2
2131.63,-70.061,-20.549,29.024,2
2131.67,-58.78,3.049,41.037,2
2131.7,-10.427,-40.854,62.378,2
2131.74,4.878,-19.146,49.39,2
2131.78,-16.951,1.22,30.61,2
2131.81,-15.427,1.159,21.951,2
2131.85,19.695,21.098,24.573,2
2131.89,45.366,-18.537,8.11,2
2131.93,32.622,-27.012,-21.22,2
2131.96,7.317,3.476,-26.89,2
2132.0,16.28,-30.976,-18.659,2
2132.04,92.073,-209.939,-8.841,2
2132.08,142.378,-312.134,-10.427,2
2132.12,106.707,-204.207,-29.695,2
2132.17,114.512,-159.939,-8.598,2
2132.21,153.232,-136.89,11.585,2
2132.25,143.354,-8.537,-8.476,2
2132.29,82.195,99.512,20.305,2
2132.33,-38.963,22.134,94.817,2
2132.38,-139.085,-138.232,94.756,2
2132.42,-177.927,11.159,30.488,2
2132.46,-35.244,102.683,-28.78,2
2132.5,12.5,69.268,-21.829,2
2132.54,1.341,68.963,-30.0,2
2132.58,16.707,-20.244,-28.232,2
2132.62,3.963,33.902,-15.0,2
2132.67,8.963,79.024,0.854,2
2132.71,18.841,27.195,-3.598,2
2132.75,16.159,14.695,-7.073,2
2132.79,14.39,18.841,-7.256,2
2132.83,7.317,9.268,3.049,2
2132.88,4.39,17.561,4.146,2
2132.92,10.732,-0.305,-0.61,2
2132.96,5.366,-6.037,-1.646,2
2133.0,0.732,3.11,-1.463,2
2133.04,6.585,-5.244,9.268,2
2133.08,5.549,8.902,5.488,2
2133.12,2.5,4.39,1.89,2
2133.17,-2.134,8.11,2.256,2
2133.21,-0.793,9.451,-1.341,2
2133.25,0.915,-0.549,2.195,2
2133.29,-0.732,-3.598,4.512,2
2133.33,-1.646,0.488,1.28,2
2133.38,-5.671,1.646,-0.732,2
2133.42,-7.378,-1.28,2.378,2
2133.46,-10.366,7.622,3.659,2
2133.5,-14.146,9.085,2.256,2
2133.54,-16.951,5.732,5.793,2
2133.58,-26.646,27.012,-1.098,2
2133.62,-17.073,38.293,-3.78,2
2133.67,9.329,-11.098,15.671,2
2133.71,4.878,-31.707,16.463,2
2133.75,-28.537,6.646,-8.171,2
2133.79,-25.732,-4.085,-6.951,2
2133.83,-10.488,-47.439,1.22,2
2133.88,-17.439,-17.012,6.402,2
2133.92,-23.902,21.28,19.085,2
2133.96,-19.695,23.049,19.695,2
2134.0,-11.646,15.549,23.902,2
2134.04,-8.293,23.537,26.463,2
2134.07,-5.915,30.244,27.805,2
2134.11,0.732,-2.622,53.902,2
2134.15,5.549,-12.012,40.183,2
2134.19,8.476,22.805,14.634,2
2134.22,24.756,-40.244,24.024,2
2134.26,18.963,-51.159,24.512,2
2134.3,8.78,-36.768,24.146,2
2134.33,-8.415,-35.427,20.427,2
2134.37,-31.829,35.549,-10.732,2
2134.41,-24.329,36.341,25.427,2
2134.44,-4.146,-44.451,72.439,2
2134.48,-8.232,-86.951,31.28,2
2134.52,-35.488,-46.22,-27.378,2
2134.56,-34.512,-27.073,-11.037,2
2134.59,-24.939,10.732,7.988,2
2134.63,-22.134,29.817,18.902,2
2134.67,-14.573,-2.988,23.841,2
2134.7,20.854,-77.622,24.451,2
2134.74,77.012,-220.244,30.976,2
2134.78,83.902,-312.805,57.866,2
2134.81,53.537,-241.524,76.037,2
2134.85,52.927,-201.829,29.451,2
2134.89,28.72,-177.5,18.476,2
2134.93,-33.11,-42.317,12.439,2
2134.96,-54.512,39.329,-13.598,2
2135.0,-39.024,75.061,1.341,2
2135.04,-33.902,94.268,1.037,2
2135.08,-9.207,50.732,-6.341,2
2135.12,14.146,42.195,-11.89,2
2135.17,26.037,-9.268,-27.622,2
2135.21,12.195,-7.439,-21.037,2
2135.25,-8.354,-16.89,-9.695,2
2135.29,-32.439,-23.841,1.951,2
2135.33,-50.976,-116.28,-5.0,2
2135.38,-93.232,-118.476,-32.622,2
2135.42,-155.976,2.134,-65.0,2
2135.46,-194.573,19.146,-99.085,2
2135.5,-231.463,35.549,-112.012,2
2135.54,-249.268,123.11,-143.72,2
2135.58,-252.683,125.61,-172.927,2
2135.62,-219.329,29.024,-199.329,2
2135.67,-189.207,123.963,-250.976,2
2135.71,-148.354,160.183,-277.256,2
2135.75,-99.756,115.366,-236.341,2
2135.79,-67.073,121.037,-167.561,2
2135.83,-32.927,120.732,-85.183,2
2135.88,-31.707,105.915,-12.439,2
2135.92,-39.146,72.622,19.512,2
2135.96,-44.39,10.488,38.72,2
2136.0,-35.488,-14.329,66.524,2
2136.04,-36.22,35.549,74.512,2
2136.07,-46.585,-27.012,118.78,2
2136.11,-64.756,23.476,160.915,2
2136.15,-114.146,40.305,204.756,2
2136.19,-128.11,37.317,174.695,2
2136.22,-24.268,-68.354,65.488,2
2136.26,64.146,-10.793,-67.622,2
2136.3,22.134,-21.28,-123.293,2
2136.33,-9.39,-160.244,6.524,2
2136.37,-10.244,-272.195,96.829,2
2136.41,18.049,-190.976,154.512,2
2136.44,44.146,-67.927,195.366,2
2136.48,64.695,-19.146,219.939,2
2136.52,85.122,5.793,219.085,2
2136.56,94.207,53.11,194.268,2
2136.59,102.988,75.244,181.463,2
2136.63,117.622,37.927,168.293,2
2136.67,130.366,17.805,125.427,2
2136.7,133.598,4.329,94.329,2
2136.74,126.951,-39.573,80.671,2
2136.78,110.244,-52.073,58.963,2
2136.81,86.829,-22.744,32.195,2
2136.85,69.451,-29.207,22.561,2
2136.89,60.732,-40.549,13.354,2
2136.93,55.122,6.098,0.061,2
2136.96,62.012,22.439,-1.646,2
2137.0,75.549,-6.402,3.293,2
2137.04,87.622,22.683,-2.744,2
2137.08,112.256,-9.817,2.866,2
2137.12,120.793,-26.951,8.963,2
2137.17,97.378,100.854,9.634,2
2137.21,94.146,108.11,40.488,2
2137.25,80.671,-28.963,90.488,2
2137.29,67.927,-61.463,94.024,2
2137.33,42.866,-14.451,66.951,2
2137.38,12.317,-59.939,68.78,2
2137.42,-22.439,32.927,25.732,2
2137.46,-35.427,146.829,-33.11,2
2137.5,-30.0,129.878,-29.878,2
2137.54,-29.573,15.427,44.329,2
2137.58,-28.72,-71.646,135.305,2
2137.62,-5.671,-6.22,147.5,2
2137.67,0.122,139.939,50.549,2
2137.71,24.451,50.671,-10.854,2
2137.75,50.915,-22.256,15.122,2
2137.79,14.573,-34.756,67.195,2
2137.83,41.89,-74.817,76.098,2
2137.88,49.146,-156.28,97.073,2
2137.92,-7.195,-70.061,29.939,2
2137.96,-67.5,95.793,-38.902,2
2138.0,-7.134,-4.146,38.476,5
2138.04,18.72,-240.671,71.585,5
2138.08,-9.756,-155.244,-26.951,5
