time,x,y,z,class
2146.53,0.4987793,-0.3210449,0.7729492,2
2146.55,0.4584961,-0.2810059,0.7592773,2
2146.58,0.4675293,-0.28125,0.7861328,2
2146.6,0.5129395,-0.2397461,0.7995605,2
2146.62,0.5471191,-0.2058105,0.8137207,2
2146.65,0.5368652,-0.2019043,0.8354492,2
2146.67,0.5373535,-0.2380371,0.8237305,2
2146.7,0.5219727,-0.2836914,0.8205566,2
2146.72,0.4750977,-0.3178711,0.8369141,2
2146.75,0.4418945,-0.4609375,0.7607422,2
2146.78,0.4604492,-0.5166016,0.769043,2
2146.8,0.4943848,-0.5187988,0.7277832,2
2146.83,0.3378906,-0.5136719,0.659668,2
2146.85,0.2692871,-0.4460449,0.5952148,2
2146.88,0.5537109,-0.2875977,0.6376953,2
2146.9,0.6787109,-0.1953125,0.699707,2
2146.92,0.6831055,-0.09228516,0.7458496,2
2146.95,0.8989258,-0.1799316,0.7209473,2
2146.97,0.9338379,-0.2509766,0.682373,2
2147.0,0.8186035,-0.2312012,0.6994629,2
2147.03,0.6538086,-0.246582,0.6845703,2
2147.06,0.5947266,-0.2404785,0.6569824,2
2147.09,0.5141602,-0.3669434,0.708252,2
2147.11,0.5463867,-0.3876953,0.7368164,2
2147.14,0.6325684,-0.34375,0.7358398,2
2147.17,0.7138672,-0.3330078,0.7163086,2
2147.2,0.671875,-0.3605957,0.625,2
2147.23,0.6174316,-0.3051758,0.53125,2
2147.26,0.7055664,-0.2216797,0.6206055,2
2147.29,0.730957,-0.3137207,0.6633301,2
2147.31,0.7277832,-0.371582,0.739502,2
2147.34,0.6833496,-0.3552246,0.7055664,2
2147.37,0.6403809,-0.3198242,0.6948242,2
2147.4,0.5898438,-0.3220215,0.7255859,2
2147.43,0.6096191,-0.3349609,0.713623,2
2147.46,0.5568848,-0.3300781,0.796875,2
2147.49,0.5783691,-0.3103027,0.763916,2
2147.51,0.6010742,-0.3068848,0.7531738,2
2147.54,0.6289063,-0.3022461,0.7460938,2
2147.57,0.5852051,-0.3039551,0.7424316,2
2147.6,0.5441895,-0.3041992,0.7561035,2
2147.63,0.5388184,-0.2543945,0.763916,2
2147.66,0.5859375,-0.2541504,0.7338867,2
2147.69,0.6062012,-0.302002,0.7155762,2
2147.71,0.6020508,-0.236084,0.753418,2
2147.74,0.6748047,-0.2111816,0.9094238,2
2147.77,0.3811035,-0.1357422,0.5537109,2
2147.8,0.6616211,-0.2678223,1.005615,2
2147.83,0.5463867,-0.2446289,0.9133301,2
2147.86,0.560791,-0.2416992,0.8271484,2
2147.89,0.791748,-0.246582,1.034668,2
2147.91,0.6369629,-0.2258301,0.9055176,2
2147.94,0.3959961,-0.1245117,0.6491699,2
2147.97,0.5393066,-0.03881836,0.4182129,2
2148.0,0.8562012,-0.1687012,0.2053223,2
2148.03,0.7614746,-0.2619629,0.1293945,2
2148.05,0.784668,-0.3022461,-0.2041016,2
2148.08,0.8649902,-0.3081055,-0.2458496,2
2148.11,1.168457,-0.4985352,0.02587891,2
2148.13,1.193848,-0.4306641,0.1501465,2
2148.16,1.178955,-0.3366699,0.1787109,2
2148.18,1.094727,-0.2226563,0.04321289,2
2148.21,1.080566,-0.229248,-0.07983398,2
2148.24,1.002197,-0.3344727,-0.07641602,2
2148.26,0.9006348,-0.3693848,0.02319336,2
2148.29,0.9279785,-0.3410645,0.05908203,2
2148.32,0.9572754,-0.3146973,0.06835938,2
2148.34,0.9382324,-0.28125,0.04296875,2
2148.37,0.9108887,-0.2939453,-0.002197266,2
2148.39,0.9445801,-0.3146973,-0.01538086,2
2148.42,0.9724121,-0.3217773,-0.01953125,2
2148.45,0.9240723,-0.326416,-0.02880859,2
2148.47,1.007813,-0.3427734,-0.02514648,2
2148.5,1.039307,-0.3522949,-0.02392578,2
2148.53,0.9177246,-0.3598633,-0.03100586,2
2148.55,0.9467773,-0.3479004,-0.0078125,2
2148.58,0.9560547,-0.3078613,-0.009521484,2
2148.61,0.7729492,-0.3666992,0.02734375,2
2148.63,0.9111328,-0.3547363,-0.09033203,2
2148.66,0.9719238,-0.348877,-0.06640625,2
2148.68,0.9711914,-0.3620605,-0.01147461,2
2148.71,0.9157715,-0.3474121,-0.002685547,2
2148.74,0.855957,-0.3498535,-0.00390625,2
2148.76,0.9287109,-0.3588867,-0.1103516,2
2148.79,0.9343262,-0.4111328,-0.1079102,2
2148.82,0.8742676,-0.4191895,-0.06762695,2
2148.84,0.8295898,-0.3706055,-0.1311035,2
2148.87,0.8813477,-0.3679199,-0.2744141,2
2148.89,1.027344,-0.4309082,-0.3261719,2
2148.92,0.918457,-0.4943848,-0.3308105,2
2148.95,0.8056641,-0.4641113,-0.3017578,2
2148.97,0.9414063,-0.480957,-0.3085938,2
2149.0,0.8737793,-0.4406738,-0.3371582,2
2149.02,0.857666,-0.435791,-0.2753906,2
2149.05,0.8603516,-0.4396973,-0.2751465,2
2149.07,0.8862305,-0.4421387,-0.2729492,2
2149.09,0.8303223,-0.439209,-0.2631836,2
2149.12,0.8747559,-0.4665527,-0.2338867,2
2149.14,0.8981934,-0.4641113,-0.2824707,2
2149.16,0.8615723,-0.4782715,-0.3369141,2
2149.19,0.8156738,-0.4936523,-0.3186035,2
2149.21,0.8305664,-0.4772949,-0.282959,2
2149.23,0.8833008,-0.4348145,-0.2458496,2
2149.26,0.8481445,-0.4382324,-0.2744141,2
2149.28,0.840332,-0.4753418,-0.2976074,2
2149.3,0.8615723,-0.4902344,-0.300293,2
2149.33,0.8535156,-0.4592285,-0.2370605,2
2149.35,0.8552246,-0.4401855,-0.2128906,2
2149.37,0.840332,-0.4487305,-0.2487793,2
2149.4,0.8500977,-0.467041,-0.3100586,2
2149.42,0.8518066,-0.5119629,-0.2971191,2
2149.44,0.8684082,-0.4484863,-0.2580566,2
2149.47,0.8259277,-0.4711914,-0.2429199,2
2149.49,0.8503418,-0.4770508,-0.2807617,2
2149.51,0.878418,-0.4819336,-0.3061523,2
2149.53,0.875,-0.482666,-0.2612305,2
2149.56,0.8417969,-0.4816895,-0.239502,2
2149.58,0.8764648,-0.4562988,-0.2731934,2
2149.6,0.8969727,-0.4343262,-0.2956543,2
2149.63,0.8312988,-0.4475098,-0.2507324,2
2149.65,0.8544922,-0.447998,-0.2709961,2
2149.67,0.8588867,-0.4858398,-0.2895508,2
2149.7,0.8330078,-0.4936523,-0.3037109,2
2149.72,0.7939453,-0.5246582,-0.2529297,2
2149.74,0.8605957,-0.5085449,-0.2290039,2
2149.77,0.9440918,-0.3913574,-0.3586426,2
2149.79,0.8400879,-0.4055176,-0.2102051,2
2149.81,0.861084,-0.4379883,-0.2163086,2
2149.84,0.8679199,-0.4748535,-0.2163086,2
2149.86,0.9042969,-0.4501953,-0.2800293,2
2149.88,0.8720703,-0.4394531,-0.2861328,2
2149.91,0.8637695,-0.4680176,-0.2751465,2
2149.93,0.8735352,-0.4816895,-0.2685547,2
2149.95,0.8525391,-0.4616699,-0.302002,2
2149.98,0.8579102,-0.453125,-0.3134766,2
2150.0,0.8195801,-0.4841309,-0.2873535,2
2150.02,0.84375,-0.4672852,-0.3137207,2
2150.05,0.8798828,-0.4489746,-0.3171387,2
2150.07,0.8671875,-0.4506836,-0.2922363,2
2150.1,0.8427734,-0.440918,-0.2741699,2
2150.12,0.8466797,-0.4455566,-0.2792969,2
2150.15,0.8537598,-0.4904785,-0.3081055,2
2150.17,0.8476563,-0.4958496,-0.3112793,2
2150.2,0.8425293,-0.463623,-0.3200684,2
2150.22,0.8496094,-0.4638672,-0.3564453,2
2150.24,0.8439941,-0.4865723,-0.3669434,2
2150.27,0.8208008,-0.4943848,-0.3857422,2
2150.29,0.7822266,-0.5002441,-0.3825684,2
2150.32,0.8100586,-0.4772949,-0.2990723,2
2150.34,0.8259277,-0.467041,-0.3046875,2
2150.37,0.8457031,-0.4741211,-0.3022461,2
2150.39,0.8769531,-0.4755859,-0.2988281,2
2150.41,0.8466797,-0.4787598,-0.2646484,2
2150.44,0.8312988,-0.4699707,-0.2631836,2
2150.46,0.8190918,-0.4709473,-0.3017578,2
2150.49,0.8388672,-0.4851074,-0.3076172,2
2150.51,0.8342285,-0.5019531,-0.2976074,2
2150.54,0.8669434,-0.4521484,-0.2399902,2
2150.56,0.7556152,-0.4985352,-0.248291,2
2150.59,0.8508301,-0.4897461,-0.3527832,2
2150.61,0.8227539,-0.5195313,-0.3166504,2
2150.63,0.8442383,-0.4943848,-0.2590332,2
2150.66,0.8920898,-0.4707031,-0.2924805,2
2150.68,0.8349609,-0.5007324,-0.309082,2
2150.71,0.8361816,-0.5236816,-0.3059082,2
2150.73,0.8425293,-0.5129395,-0.2890625,2
2150.76,0.8522949,-0.4831543,-0.291748,2
2150.78,0.8422852,-0.4875488,-0.2744141,2
2150.8,0.845459,-0.4956055,-0.276123,2
2150.83,0.8349609,-0.4953613,-0.2683105,2
2150.85,0.8256836,-0.4938965,-0.2592773,2
2150.88,0.8312988,-0.5083008,-0.2487793,2
2150.9,0.8513184,-0.5078125,-0.2541504,2
2150.93,0.8283691,-0.5212402,-0.25,2
2150.95,0.8234863,-0.5236816,-0.2619629,2
2150.98,0.8549805,-0.517334,-0.2583008,2
2151.0,0.8347168,-0.5029297,-0.2514648,2
2151.03,0.8461914,-0.501709,-0.2468262,2
2151.06,0.859375,-0.534668,-0.2536621,2
2151.09,0.8459473,-0.5305176,-0.2177734,2
2151.11,0.8312988,-0.496582,-0.2207031,2
2151.14,0.8483887,-0.5151367,-0.2094727,2
2151.17,0.8100586,-0.5500488,-0.2155762,2
2151.2,0.8000488,-0.5407715,-0.2231445,2
2151.23,0.8276367,-0.5256348,-0.2255859,2
2151.26,0.8186035,-0.5305176,-0.2248535,2
2151.29,0.8430176,-0.5336914,-0.2331543,2
2151.31,0.8493652,-0.5283203,-0.2546387,2
2151.34,0.8469238,-0.5495605,-0.2246094,2
2151.37,0.7983398,-0.5458984,-0.2087402,2
2151.4,0.8308105,-0.5270996,-0.2490234,2
2151.43,0.8435059,-0.5576172,-0.2695313,2
2151.46,0.7995605,-0.5615234,-0.2487793,2
2151.49,0.8149414,-0.5561523,-0.2805176,2
2151.51,0.9260254,-0.5783691,-0.2978516,2
2151.54,0.9450684,-0.5854492,-0.3557129,2
2151.57,1.043701,-0.5908203,-0.4892578,2
2151.6,1.137939,-0.668457,-0.541748,2
2151.63,1.373291,-0.8144531,-0.6850586,2
2151.66,1.46582,-0.8835449,-0.6564941,2
2151.69,0.6276855,-0.5629883,-0.08129883,2
2151.71,0.7980957,-0.4174805,0.04956055,2
2151.74,0.9851074,-0.3200684,0.1005859,2
2151.77,0.5205078,-0.3908691,0.01953125,2
2151.8,-0.05761719,-0.3046875,0.2480469,2
2151.83,-0.0847168,-0.2167969,0.513916,2
2151.86,0.1350098,-0.2514648,0.5097656,2
2151.89,0.1672363,-0.3022461,0.5224609,2
2151.91,0.01831055,-0.3430176,0.6086426,2
2151.94,0.2434082,-0.3513184,0.527832,2
2151.97,0.08764648,-0.4055176,0.7722168,2
2152.0,0.1643066,-0.5170898,1.038086,2
2152.04,0.7441406,-0.7614746,1.442383,2
2152.07,1.123535,-0.6992188,1.682129,2
2152.11,0.4108887,-0.2949219,0.6733398,2
2152.14,0.6867676,-0.2939453,0.4936523,2
2152.18,0.7912598,-0.244873,0.2973633,2
2152.21,0.9101563,-0.2084961,0.2080078,2
2152.25,0.9907227,-0.2167969,0.2336426,2
2152.29,0.9719238,-0.2507324,0.2412109,2
2152.32,0.9494629,-0.2890625,0.1796875,2
2152.36,1.010498,-0.2226563,0.1000977,2
2152.39,0.9399414,-0.2192383,0.144043,2
2152.43,1.104248,-0.2089844,0.1777344,2
2152.46,0.9187012,-0.01855469,0.2939453,2
2152.5,0.7783203,-0.04980469,0.3769531,2
2152.54,0.6918945,-0.1311035,0.3530273,2
2152.57,0.7087402,-0.1877441,0.3728027,2
2152.61,0.3830566,-0.2458496,0.4953613,2
2152.64,-0.07958984,-0.3361816,0.5234375,2
2152.68,-0.3029785,-0.3952637,0.6147461,2
2152.71,0.5432129,-1.596436,1.457764,2
2152.75,0.279541,-1.892822,2.498047,2
2152.79,0.1538086,-0.0534668,0.5397949,2
2152.82,0.5771484,-0.2941895,0.6743164,2
2152.86,0.6401367,-0.6337891,0.2575684,2
2152.89,0.7675781,-0.4504395,0.2397461,2
2152.93,0.9501953,-0.4987793,0.1098633,2
2152.96,0.9699707,-0.505127,0.2248535,2
2153.0,0.8171387,-0.4921875,0.3320313,2
2153.04,0.7219238,-0.505127,0.2741699,2
2153.07,0.8464355,-0.5385742,0.3435059,2
2153.11,0.7805176,-0.5129395,0.3803711,2
2153.14,0.7475586,-0.5644531,0.3220215,2
2153.18,0.6982422,-0.5944824,0.3562012,2
2153.21,0.6716309,-0.5754395,0.3479004,2
2153.25,0.6914063,-0.5854492,0.3476563,2
2153.29,0.7473145,-0.557373,0.3447266,2
2153.32,0.8098145,-0.5397949,0.3662109,2
2153.36,0.7456055,-0.494873,0.2629395,2
2153.39,0.7563477,-0.4841309,0.2836914,2
2153.43,0.7695313,-0.4711914,0.4553223,2
2153.46,0.6760254,-0.4765625,0.4326172,2
2153.5,0.7016602,-0.5556641,0.3708496,2
2153.54,0.6999512,-0.6210938,0.3085938,2
2153.57,0.7478027,-0.6523438,0.2470703,2
2153.61,0.7770996,-0.6599121,0.2463379,2
2153.64,0.8039551,-0.6464844,0.2231445,2
2153.68,0.6967773,-0.6386719,0.2414551,2
2153.71,0.6052246,-0.6359863,0.2788086,2
2153.75,0.7512207,-0.6196289,0.2878418,2
2153.79,0.7998047,-0.6396484,0.2768555,2
2153.82,0.6921387,-0.6555176,0.2597656,2
2153.86,0.7756348,-0.5424805,0.3312988,2
2153.89,0.6838379,-0.5693359,0.3266602,2
2153.93,0.6987305,-0.6132813,0.2895508,2
2153.96,0.8054199,-0.6647949,0.2409668,2
2154.0,0.798584,-0.6826172,0.2224121,2
2154.03,0.6931152,-0.6716309,0.236084,2
2154.06,0.6669922,-0.6679688,0.2290039,2
2154.09,0.7553711,-0.6918945,0.2316895,2
2154.12,0.6677246,-0.6967773,0.2148438,2
2154.15,0.682373,-0.6882324,0.2075195,2
2154.18,0.7775879,-0.6777344,0.2084961,2
2154.21,0.7211914,-0.6762695,0.2346191,2
2154.24,0.6564941,-0.6608887,0.2199707,2
2154.26,0.736084,-0.6650391,0.2353516,2
2154.29,0.7380371,-0.6398926,0.2207031,2
2154.32,0.7202148,-0.6218262,0.1948242,2
2154.35,0.7521973,-0.6245117,0.1164551,2
2154.38,0.6577148,-0.651123,0.2402344,2
2154.41,0.8232422,-0.6635742,0.1696777,2
2154.44,0.6921387,-0.6774902,0.2009277,2
2154.47,0.7077637,-0.6616211,0.2231445,2
2154.5,0.7177734,-0.6950684,0.1906738,2
2154.53,0.6809082,-0.6984863,0.1948242,2
2154.56,0.6599121,-0.6706543,0.1821289,2
2154.59,0.6882324,-0.6469727,0.1950684,2
2154.62,0.8093262,-0.6564941,0.1035156,2
2154.65,0.6474609,-0.6843262,0.1323242,2
2154.68,0.7324219,-0.6408691,0.1254883,2
2154.71,0.8139648,-0.604248,0.2072754,2
2154.74,0.7614746,-0.5500488,0.246582,2
2154.76,0.7697754,-0.6604004,0.1459961,2
2154.79,0.7485352,-0.692627,0.1655273,2
2154.82,0.6809082,-0.7143555,0.1982422,2
2154.85,0.6721191,-0.7207031,0.1472168,2
2154.88,0.6650391,-0.7270508,0.1447754,2
2154.91,0.7099609,-0.717041,0.1394043,2
2154.94,0.6699219,-0.7038574,0.144043,2
2154.97,0.6672363,-0.7094727,0.142334,2
2155.0,0.6704102,-0.7060547,0.137207,2
2155.03,0.6591797,-0.7016602,0.1386719,2
2155.06,0.6931152,-0.7202148,0.1625977,2
2155.09,0.6430664,-0.7097168,0.1655273,2
2155.11,0.5822754,-0.7104492,0.1296387,2
2155.14,0.6826172,-0.7375488,0.1240234,2
2155.17,0.7280273,-0.744873,0.1064453,2
2155.2,0.565918,-0.7905273,0.2075195,2
2155.23,0.5390625,-0.7585449,0.07495117,2
2155.26,0.7194824,-0.7546387,0.04223633,2
2155.29,0.7399902,-0.7258301,0.07861328,2
2155.31,0.6169434,-0.7810059,0.0690918,2
2155.34,0.6630859,-0.8195801,0.05639648,2
2155.37,0.6264648,-0.8251953,0.08349609,2
2155.4,0.6210938,-0.8122559,0.07470703,2
2155.43,0.6748047,-0.7980957,0.04833984,2
2155.46,0.6943359,-0.7854004,0.06396484,2
2155.49,0.6999512,-0.7817383,0.03076172,2
2155.51,0.6965332,-0.7907715,0.03564453,2
2155.54,0.6711426,-0.7709961,0.04003906,2
2155.57,0.6113281,-0.760498,0.04760742,2
2155.6,0.614502,-0.739502,0.04785156,2
2155.63,0.6708984,-0.7434082,0.05688477,2
2155.66,0.6999512,-0.7536621,0.04492188,2
2155.69,0.6413574,-0.7705078,0.04492188,2
2155.71,0.677002,-0.7607422,0.04467773,2
2155.74,0.684082,-0.7519531,0.05126953,2
2155.77,0.6477051,-0.7441406,0.04345703,2
2155.8,0.668457,-0.7600098,0.05224609,2
2155.83,0.6418457,-0.7712402,0.04760742,2
2155.86,0.6335449,-0.7648926,0.06152344,2
2155.89,0.6286621,-0.7631836,0.05810547,2
2155.91,0.7209473,-0.7543945,-0.01171875,2
2155.94,0.7663574,-0.7578125,0.01928711,2
2155.97,0.6513672,-0.7358398,0.06958008,2
2156.0,0.614502,-0.7287598,0.07006836,2
2156.03,0.6037598,-0.7607422,0.0546875,2
2156.06,0.6811523,-0.7619629,0.03833008,2
2156.09,0.6591797,-0.7629395,0.04418945,2
2156.12,0.6496582,-0.7651367,0.04467773,2
2156.16,0.6706543,-0.762207,0.03759766,2
2156.19,0.6279297,-0.7597656,0.04760742,2
2156.22,0.6811523,-0.7514648,0.02246094,2
2156.25,0.6933594,-0.7700195,0.03344727,2
2156.28,0.7124023,-0.7646484,0.03515625,2
2156.31,0.6975098,-0.7385254,0.03735352,2
2156.34,0.668457,-0.7399902,0.05615234,2
2156.38,0.6054688,-0.7504883,0.0949707,2
2156.41,0.3937988,-0.7192383,0.1245117,2
2156.44,0.6130371,-0.7060547,-0.01464844,2
2156.47,0.8183594,-0.7744141,0.02832031,2
2156.5,0.7109375,-0.769043,0.0009765625,2
2156.53,0.59375,-0.8325195,-0.1135254,2
2156.56,0.5310059,-0.8237305,-0.1816406,2
2156.59,0.3654785,-1.115234,-0.4797363,2
2156.62,0.4846191,-1.020508,-0.5053711,2
2156.66,0.423584,-0.7966309,-0.4963379,2
2156.69,0.05981445,-0.5593262,-0.5754395,2
2156.72,0.282959,-0.4377441,-0.5427246,2
2156.75,0.989502,-0.322998,-0.6662598,2
2156.78,1.316406,-0.09838867,-0.5859375,2
2156.81,1.305908,-0.1054688,-0.6513672,2
2156.84,1.406982,-0.04199219,-0.637207,2
2156.88,1.417725,0.006591797,-0.6950684,2
2156.91,1.387207,0.0546875,-0.855957,2
2156.94,1.32373,0.01513672,-0.9125977,2
2156.97,1.225342,0.06787109,-0.7216797,2
2157.0,1.229492,0.230957,-0.6965332,2
2157.03,1.002441,0.2705078,-0.7421875,2
2157.06,0.5837402,-0.1188965,-0.6679688,2
2157.08,0.5998535,-0.248291,-0.4926758,2
2157.11,0.3745117,-0.5178223,0.009277344,2
2157.14,0.4602051,-0.7480469,-0.06152344,2
2157.17,0.447998,-0.8364258,-0.2109375,2
2157.19,0.2387695,-0.6796875,-0.05395508,2
2157.22,0.3088379,-0.5915527,-0.1467285,2
2157.25,0.4470215,-0.5170898,-0.2463379,2
2157.28,0.4243164,-0.5270996,-0.2143555,2
2157.31,0.3193359,-0.4846191,-0.1625977,2
2157.33,0.2441406,-0.4279785,-0.1889648,2
2157.36,0.390625,-0.5012207,-0.09228516,2
2157.39,0.4680176,-0.5678711,0.1035156,2
2157.42,0.6130371,-0.6262207,0.2167969,2
2157.44,0.6745605,-0.6462402,0.2883301,2
2157.47,0.5947266,-0.6679688,0.3615723,2
2157.5,0.7338867,-0.652832,0.4729004,2
2157.53,0.7648926,-0.6303711,0.6811523,2
2157.56,2.397461,-0.7077637,2.32959,2
2157.58,2.513428,-0.345459,3.49707,2
2157.61,-0.4848633,0.3186035,0.2751465,2
2157.64,0.8605957,0.1008301,0.9753418,2
2157.67,0.9245605,-0.09448242,1.100098,2
2157.69,0.8574219,-0.1760254,0.736084,2
2157.72,0.8933105,-0.2490234,0.465332,2
2157.75,0.8608398,-0.2844238,0.546875,2
2157.78,0.8032227,-0.3779297,0.5759277,2
2157.81,0.4699707,-0.6572266,0.5332031,2
2157.83,0.4553223,-0.7387695,0.4924316,2
2157.86,0.4609375,-0.8701172,0.5229492,2
2157.89,0.3808594,-0.9179688,0.5310059,2
2157.92,0.2038574,-0.9331055,0.4572754,2
2157.94,0.1875,-1.027344,0.4396973,2
2157.97,0.1821289,-1.032471,0.4523926,2
2158.0,0.1208496,-0.973877,0.4741211,2
2158.03,0.1813965,-0.932373,0.6159668,2
2158.05,0.2895508,-0.9052734,0.5522461,2
2158.08,0.3010254,-0.8864746,0.5998535,2
2158.1,0.375,-0.902832,0.5991211,2
2158.12,0.4572754,-0.9641113,0.6098633,2
2158.15,0.498291,-0.9299316,0.5378418,2
2158.17,0.3789063,-0.7683105,0.578125,2
2158.2,0.3710938,-0.7307129,0.5539551,2
2158.22,0.4091797,-0.6594238,0.4777832,2
2158.25,0.4821777,-0.5844727,0.4443359,2
2158.28,0.5632324,-0.5622559,0.4897461,2
2158.3,0.5495605,-0.5288086,0.4807129,2
2158.33,0.4821777,-0.4101563,0.411377,2
2158.35,0.5236816,-0.322998,0.5639648,2
2158.38,0.7524414,-0.3222656,0.7631836,2
2158.4,0.4816895,-0.2460938,0.6330566,2
2158.42,0.5268555,-0.2426758,0.6638184,2
2158.45,0.7751465,-0.394043,0.8479004,2
2158.47,0.7746582,-0.4140625,0.8388672,2
2158.5,0.5327148,-0.329834,0.7351074,2
2158.53,0.338623,-0.2524414,0.6950684,2
2158.55,0.2753906,-0.2626953,0.7402344,2
2158.58,0.3537598,-0.3337402,0.8735352,2
2158.6,0.5603027,-0.3015137,1.023193,2
2158.62,0.4360352,-0.02661133,1.117432,2
2158.65,0.5710449,-0.01660156,1.34668,2
2158.67,0.5637207,0.1435547,0.9240723,2
2158.7,0.5688477,0.01342773,0.8154297,2
2158.72,0.6672363,-0.1740723,0.888916,2
2158.75,0.7683105,-0.3850098,0.7631836,2
2158.78,0.5812988,-0.4584961,0.8540039,2
2158.8,0.364502,-0.3483887,0.8496094,2
2158.83,0.3754883,-0.3022461,0.8666992,2
2158.85,0.4221191,-0.2280273,0.9487305,2
2158.88,0.4438477,-0.2224121,0.8962402,2
2158.9,0.4650879,-0.286377,0.9074707,2
2158.92,0.5332031,-0.314209,0.8752441,2
2158.95,0.9968262,-0.4199219,0.8361816,2
2158.97,1.478027,-0.4633789,0.934082,2
2159.0,0.9956055,-0.130127,0.6884766,2
2159.03,0.8977051,-0.09448242,0.6730957,2
2159.05,0.5107422,-0.04980469,0.4912109,2
2159.08,0.3630371,0.01074219,0.5087891,2
2159.11,0.1486816,0.02099609,0.4240723,2
2159.14,-0.1015625,0.06494141,0.425293,2
2159.16,-0.1855469,0.3029785,0.4848633,2
2159.19,0.05712891,-0.4335938,0.5539551,2
2159.22,0.2045898,-1.090332,0.7026367,2
2159.24,-0.1325684,-2.434814,0.07324219,2
2159.27,0.7529297,-2.131348,0.7033691,2
2159.3,0.6193848,-1.51416,0.8967285,2
2159.32,0.4853516,-1.007568,0.8127441,2
2159.35,0.4475098,-0.8120117,0.8010254,2
2159.38,0.4763184,-0.7746582,0.7944336,2
2159.41,0.3598633,-0.8586426,0.5620117,2
2159.43,0.4428711,-0.6062012,0.6323242,2
2159.46,0.5358887,-0.5334473,0.6669922,2
2159.49,0.8850098,-0.3969727,0.572998,2
2159.51,0.8977051,-0.3852539,0.5378418,2
2159.54,1.330322,-0.3427734,0.07983398,2
2159.57,1.229492,-0.2365723,-0.142334,2
2159.59,1.54248,-0.1647949,-0.1411133,2
2159.62,2.008301,-0.05517578,0.2272949,2
2159.65,1.951172,-0.04516602,0.5302734,2
2159.68,1.431885,-0.119873,0.4030762,2
2159.7,1.064209,-0.02978516,0.2973633,2
2159.73,0.9875488,-0.2990723,0.3435059,2
2159.76,0.8361816,-0.4616699,0.5158691,2
2159.78,0.4912109,-0.6047363,0.8168945,2
2159.81,0.2539063,-0.5458984,0.9846191,2
2159.84,0.04101563,-0.5395508,1.112549,2
2159.86,-1.01709,-0.4689941,1.204834,2
2159.89,-0.5480957,-0.3464355,1.338379,2
2159.92,0.003417969,-0.1184082,1.359619,2
2159.95,0.1765137,-0.1689453,1.3396,2
2159.97,0.6533203,-0.4086914,1.095703,2
2160.0,0.5812988,-0.6958008,0.9699707,2
2160.03,0.07055664,-0.9628906,0.9262695,2
2160.05,-0.05029297,-1.31543,0.5791016,2
2160.08,0.3720703,-1.584473,0.3439941,2
2160.11,1.04126,-1.325928,0.4038086,2
2160.14,0.6938477,-1.091064,0.4509277,2
2160.16,0.6071777,-0.9985352,0.3955078,2
2160.19,0.5637207,-1.031006,0.2961426,2
2160.22,0.5300293,-0.987793,0.2539063,2
2160.24,0.4506836,-0.8513184,0.1838379,2
2160.27,0.2111816,-0.7382813,0.07446289,2
2160.3,0.2358398,-0.6323242,0.1140137,2
2160.32,0.296875,-0.5517578,0.2617188,2
2160.35,0.4453125,-0.5168457,0.2834473,2
2160.38,0.5441895,-0.4741211,0.2668457,2
2160.41,0.6120605,-0.4731445,0.2954102,2
2160.43,0.6508789,-0.4377441,0.3730469,2
2160.46,0.6572266,-0.3535156,0.3464355,2
2160.49,1.247314,0.01635742,0.1083984,2
2160.51,1.199951,0.05078125,0.1044922,2
2160.54,1.404541,-0.0078125,0.1992188,2
2160.57,1.311035,0.03930664,0.02685547,2
2160.59,1.106934,0.05029297,-0.03393555,2
2160.62,1.062256,-0.01928711,0.04882813,2
2160.65,1.10791,-0.04736328,0.1142578,2
2160.68,1.092529,-0.09472656,0.02929688,2
2160.7,1.073486,-0.1323242,-0.1015625,2
2160.73,0.916748,-0.2739258,-0.3200684,2
2160.76,0.9387207,-0.2539063,-0.5095215,2
2160.78,1.027832,-0.2736816,-0.5466309,2
2160.81,1.036865,-0.3852539,-0.529541,2
2160.84,0.8320313,-0.2941895,-0.3620605,2
2160.86,0.8752441,-0.2702637,-0.282959,2
2160.89,0.762207,-0.239502,-0.2995605,2
2160.92,0.682373,-0.2663574,-0.338623,2
2160.95,0.7636719,-0.2548828,-0.322998,2
2160.97,0.956543,-0.1540527,-0.2404785,2
2161.0,1.075928,-0.1921387,-0.2385254,2
2161.03,0.9606934,-0.2036133,-0.265625,2
2161.06,0.9716797,-0.2458496,-0.2966309,2
2161.08,0.9753418,-0.2443848,-0.2202148,2
2161.11,0.9382324,-0.2451172,-0.2636719,2
2161.14,0.998291,-0.2858887,-0.263916,2
2161.17,0.9631348,-0.2722168,-0.2390137,2
2161.19,0.9306641,-0.2416992,-0.2414551,2
2161.22,0.9262695,-0.2263184,-0.2819824,2
2161.25,0.953125,-0.223877,-0.3127441,2
2161.28,0.9760742,-0.2348633,-0.2758789,2
2161.31,0.9658203,-0.2507324,-0.2612305,2
2161.33,0.9169922,-0.2568359,-0.2827148,2
2161.36,0.8637695,-0.2080078,-0.2424316,2
2161.39,0.885498,-0.1628418,-0.2414551,2
2161.42,0.9838867,-0.07617188,-0.2932129,2
2161.44,0.9594727,-0.2197266,-0.1865234,2
2161.47,0.793457,-0.3234863,-0.1433105,2
2161.5,1.121826,-0.1257324,-0.362793,2
2161.53,1.22583,-0.1162109,-0.2475586,2
2161.56,1.18457,-0.0925293,-0.1645508,2
2161.58,0.9995117,-0.06835938,-0.3286133,2
